label,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20
T,0.6014717817306519,0.6897764205932617,0.7364597916603088,0.7129637598991394,0.6916663646697998,0.7207728624343872,0.7549622654914856,0.7422924637794495,0.7227219343185425,0.6636905074119568,0.6850000023841858,0.683310329914093,0.683161199092865,0.6099393367767334,0.6368222832679749,0.6371997594833374,0.6341143250465393,0.5574585199356079,0.589341402053833,0.5934945344924927,0.5925339460372925,0.7446033358573914,0.6885154843330383,0.5646759271621704,0.4621521234512329,0.39058127999305725,0.46414846181869507,0.36816883087158203,0.4267748296260834,0.49914538860321045,0.4629840850830078,0.36358654499053955,0.45954737067222595,0.5441122651100159,0.47779420018196106,0.43378880620002747,0.5480128526687622,0.6216797232627869,0.5034682750701904,0.48253893852233887,0.5648249983787537,0.6142125725746155,-3.520092946018849e-07,-0.027844641357660294,-0.03533555194735527,-0.044101133942604065,-0.046855829656124115,-0.007025223225355148,-0.05716368183493614,-0.08399073034524918,-0.0911654531955719,-0.011588172055780888,-0.06762468814849854,-0.08147353678941727,-0.07345723360776901,-0.02439439855515957,-0.08257248252630234,-0.07621359825134277,-0.052456989884376526,-0.03948049247264862,-0.0770258978009224,-0.06819350272417068,-0.04932728409767151
T,0.6004325151443481,0.6899141073226929,0.7367346882820129,0.7099575400352478,0.6862934231758118,0.7217066287994385,0.7548570036888123,0.7420623302459717,0.7223783135414124,0.6639465093612671,0.6836780309677124,0.6828939914703369,0.6837217807769775,0.6100154519081116,0.6370983719825745,0.6380605101585388,0.6352033615112305,0.5575773119926453,0.5907546281814575,0.5940146446228027,0.5921393632888794,0.7448371648788452,0.6907390356063843,0.565904974937439,0.46214771270751953,0.39145195484161377,0.4650687575340271,0.3675804138183594,0.42745378613471985,0.5015247464179993,0.4640972912311554,0.3628282845020294,0.45922982692718506,0.5450953245162964,0.4786206781864166,0.4323163628578186,0.5475587844848633,0.6221594214439392,0.5033356547355652,0.4816252589225769,0.5648071765899658,0.6148871183395386,-3.5665493669512216e-07,-0.028651323169469833,-0.03658255562186241,-0.045700717717409134,-0.048742588609457016,-0.0072403824888169765,-0.05762147158384323,-0.08484189957380295,-0.09235981851816177,-0.011624017730355263,-0.06792964041233063,-0.08220582455396652,-0.07463866472244263,-0.024400634691119194,-0.08320330828428268,-0.0771847814321518,-0.053750935941934586,-0.039500076323747635,-0.07770506292581558,-0.06914276629686356,-0.05060894414782524
T,0.6000148057937622,0.6859120726585388,0.7335939407348633,0.7170162796974182,0.7088773250579834,0.7174580693244934,0.7562549710273743,0.7431612014770508,0.7215911746025085,0.6611804366111755,0.6863989233970642,0.6844131946563721,0.682227373123169,0.6083924770355225,0.6384946703910828,0.6396182775497437,0.6361883282661438,0.5569568872451782,0.5944455862045288,0.5975034236907959,0.5937015414237976,0.7469122409820557,0.6905578970909119,0.5636557936668396,0.4514461159706116,0.3680271506309509,0.47089919447898865,0.37659376859664917,0.4368257522583008,0.5085180401802063,0.46799707412719727,0.36190101504325867,0.45604416728019714,0.543472409248352,0.4804742932319641,0.43072038888931274,0.5434496998786926,0.6196771860122681,0.5050560235977173,0.47919103503227234,0.5635910034179688,0.6184144616127014,-3.7594529089801654e-07,-0.03165278211236,-0.039948295801877975,-0.04840298369526863,-0.050262801349163055,-0.009245535358786583,-0.061027489602565765,-0.08879885822534561,-0.09618692845106125,-0.011878506280481815,-0.06923048198223114,-0.08331597596406937,-0.07518365979194641,-0.023267580196261406,-0.08302830159664154,-0.07684170454740524,-0.052720457315444946,-0.03724176809191704,-0.0768209919333458,-0.06907539069652557,-0.05068846046924591
T,0.6034493446350098,0.6861191391944885,0.7346329689025879,0.7276380658149719,0.7239269018173218,0.7190273404121399,0.7570260763168335,0.7449462413787842,0.7216600179672241,0.6631509065628052,0.6849682927131653,0.6862255334854126,0.6845575571060181,0.608978807926178,0.6391813158988953,0.6389802694320679,0.6335344910621643,0.5568689107894897,0.5940393209457397,0.5954256057739258,0.5898734331130981,0.746717095375061,0.6900380849838257,0.5561772584915161,0.4468644857406616,0.36446648836135864,0.47138509154319763,0.384444922208786,0.437910258769989,0.5055168867111206,0.4653729498386383,0.365572065114975,0.45544955134391785,0.540641188621521,0.4746140241622925,0.42966824769973755,0.5432986617088318,0.6179534196853638,0.4964646100997925,0.47814327478408813,0.562163233757019,0.6134010553359985,-3.361913343269407e-07,-0.02964632585644722,-0.03501315414905548,-0.04093750938773155,-0.04052956774830818,-0.004922995809465647,-0.05440999194979668,-0.0809352770447731,-0.08762556314468384,-0.007347893435508013,-0.0629844069480896,-0.07673128694295883,-0.06838973611593246,-0.01832251064479351,-0.0774020254611969,-0.07106611877679825,-0.046519745141267776,-0.03171101585030556,-0.07062692940235138,-0.06331201642751694,-0.045141007751226425
T,0.6024265289306641,0.6833842396736145,0.7333058714866638,0.7274235486984253,0.7212137579917908,0.7176055312156677,0.7520976066589355,0.7395011186599731,0.716764509677887,0.662179172039032,0.6800937056541443,0.6809276342391968,0.6804282069206238,0.6089532971382141,0.6357293128967285,0.6373805403709412,0.6348029971122742,0.5577434301376343,0.591521680355072,0.5942531824111938,0.591558039188385,0.7450342774391174,0.6909486055374146,0.556204617023468,0.44293391704559326,0.357547402381897,0.4730100631713867,0.3849465250968933,0.4354361295700073,0.5026127696037292,0.4671114981174469,0.36601540446281433,0.4519845247268677,0.5374916791915894,0.476680725812912,0.430061936378479,0.537980854511261,0.6125955581665039,0.499528169631958,0.4801221489906311,0.5605980753898621,0.6114184856414795,-3.487434696580749e-07,-0.03031797520816326,-0.03500475734472275,-0.039722077548503876,-0.038383401930332184,-0.004080708138644695,-0.052589498460292816,-0.0789857879281044,-0.0855974480509758,-0.0055093769915401936,-0.059520043432712555,-0.07353293150663376,-0.06569676846265793,-0.015599137172102928,-0.07209961116313934,-0.06669013202190399,-0.04355044290423393,-0.02826426364481449,-0.06558001041412354,-0.059276074171066284,-0.04224884510040283
T,0.6029694676399231,0.6869580745697021,0.7353696823120117,0.7123557329177856,0.6928110718727112,0.7190068364143372,0.7487320899963379,0.7424607872962952,0.7281213998794556,0.6632563471794128,0.6835617423057556,0.6838994026184082,0.6833997368812561,0.609844982624054,0.636783242225647,0.6372106671333313,0.633916437625885,0.5564143061637878,0.5888878703117371,0.5927476286888123,0.5909456610679626,0.7397053837776184,0.6893525123596191,0.5673110485076904,0.4617989659309387,0.38784751296043396,0.46856915950775146,0.37702298164367676,0.42355841398239136,0.4929334223270416,0.4642668068408966,0.36905354261398315,0.46001940965652466,0.5451021790504456,0.47563961148262024,0.42839527130126953,0.5381024479866028,0.6119872331619263,0.49993088841438293,0.4764542579650879,0.557589054107666,0.6084855794906616,-3.0291542429949914e-07,-0.028398863971233368,-0.034493423998355865,-0.04123137518763542,-0.04263181984424591,-0.0026889315340667963,-0.049965012818574905,-0.07621116936206818,-0.08305849134922028,-0.0053362720645964146,-0.058710504323244095,-0.07296870648860931,-0.06527426093816757,-0.016160184517502785,-0.07280460000038147,-0.06766564399003983,-0.044758688658475876,-0.02916574850678444,-0.06734359264373779,-0.059977803379297256,-0.04185150936245918
T,0.6028730273246765,0.6867415308952332,0.7318012118339539,0.7088504433631897,0.6902157068252563,0.7138193249702454,0.7470617890357971,0.7445982694625854,0.7319510579109192,0.6588146686553955,0.6797701120376587,0.6835604906082153,0.685703456401825,0.6068297624588013,0.6362391114234924,0.6387365460395813,0.6364758610725403,0.5553386807441711,0.5894670486450195,0.594801127910614,0.593960165977478,0.7398812770843506,0.6884382963180542,0.5667375326156616,0.46368247270584106,0.3914377689361572,0.46612825989723206,0.37413179874420166,0.4157455563545227,0.48359644412994385,0.4628719985485077,0.3707149624824524,0.4618028402328491,0.5461271405220032,0.4749404788017273,0.43023064732551575,0.540055513381958,0.6135780811309814,0.49946123361587524,0.4796125888824463,0.561713457107544,0.6132873296737671,-2.6170826572524675e-07,-0.027871543541550636,-0.03470926731824875,-0.0427032895386219,-0.04536699876189232,-0.0008869623416103423,-0.04811938852071762,-0.07462017238140106,-0.08170589059591293,-0.0036647494416683912,-0.056564394384622574,-0.07086029648780823,-0.06368453055620193,-0.01473299227654934,-0.07151226699352264,-0.06689702719449997,-0.04458983242511749,-0.027972141280770302,-0.06675517559051514,-0.06032908707857132,-0.04293036833405495
T,0.599112868309021,0.6810981631278992,0.7285585403442383,0.7044041156768799,0.688397228717804,0.7172217965126038,0.7489414215087891,0.7380431294441223,0.71860671043396,0.6612754464149475,0.6799150109291077,0.6800392270088196,0.6798155903816223,0.6084597706794739,0.6347593069076538,0.6369746923446655,0.6345189213752747,0.5566892623901367,0.5905291438102722,0.5936858057975769,0.5911855697631836,0.7353358268737793,0.6870899796485901,0.5540908575057983,0.44430360198020935,0.3667471706867218,0.4633115828037262,0.36820998787879944,0.4185909926891327,0.4889205992221832,0.45867177844047546,0.3580548167228699,0.45048508048057556,0.5363328456878662,0.46957993507385254,0.4198795258998871,0.5316632986068726,0.6051096320152283,0.492859810590744,0.46960973739624023,0.5527657866477966,0.6025543212890625,-3.816127502886957e-07,-0.028501680120825768,-0.03256583958864212,-0.036897093057632446,-0.03527255356311798,-0.0007473621517419815,-0.04661824181675911,-0.07119555026292801,-0.07691896706819534,-0.0027668243274092674,-0.05506410822272301,-0.06849963963031769,-0.059925325214862823,-0.013181589543819427,-0.06890153884887695,-0.06404317170381546,-0.041403915733098984,-0.025788716971874237,-0.06345061212778091,-0.05690738186240196,-0.03967631235718727
T,0.5966736078262329,0.6810720562934875,0.7296661734580994,0.7015677690505981,0.678713321685791,0.715370774269104,0.7483800649642944,0.7354209423065186,0.7154027819633484,0.6582883596420288,0.6790097951889038,0.6790580749511719,0.6791064143180847,0.6057010889053345,0.6331654191017151,0.6360209584236145,0.6342235803604126,0.5559102892875671,0.5913592576980591,0.5956090092658997,0.5941607356071472,0.7356537580490112,0.6864175200462341,0.5607460737228394,0.4556528925895691,0.38262197375297546,0.4637068212032318,0.3707754611968994,0.4286416172981262,0.5006659030914307,0.45972737669944763,0.3548196256160736,0.44435787200927734,0.5308145880699158,0.4709894359111786,0.42012009024620056,0.5310014486312866,0.6060485243797302,0.4946286678314209,0.4739634692668915,0.5558494329452515,0.6065329313278198,-3.577746667815518e-07,-0.028759561479091644,-0.035886041820049286,-0.04325735569000244,-0.04473494365811348,-0.007808040361851454,-0.05460892617702484,-0.08014824986457825,-0.08718856424093246,-0.010968438349664211,-0.06308407336473465,-0.0767308846116066,-0.06941492855548859,-0.02195940911769867,-0.07628552615642548,-0.07084434479475021,-0.049055155366659164,-0.03536088392138481,-0.07213766127824783,-0.06530582904815674,-0.04865093156695366
T,0.5963727235794067,0.6815981268882751,0.7250573635101318,0.7026402354240417,0.684087336063385,0.7094972133636475,0.7457219958305359,0.7353478074073792,0.7166673541069031,0.6552149653434753,0.6787006258964539,0.6787518858909607,0.6793927550315857,0.6037423610687256,0.6334468722343445,0.6350556015968323,0.6324766874313354,0.5527469515800476,0.5869351625442505,0.5918185710906982,0.5906859636306763,0.7385293245315552,0.6794500350952148,0.5583832859992981,0.4537355601787567,0.3794194757938385,0.46369072794914246,0.3750641942024231,0.4333574175834656,0.504793107509613,0.4612172544002533,0.3642618954181671,0.4544209837913513,0.5377416610717773,0.4739464521408081,0.42509007453918457,0.5325883626937866,0.6067670583724976,0.5001296401023865,0.47554531693458557,0.5550758242607117,0.6078797578811646,-3.4611898058756196e-07,-0.026490282267332077,-0.03347001597285271,-0.041705116629600525,-0.04418735206127167,-0.003034820780158043,-0.05110244080424309,-0.07815590500831604,-0.08573011308908463,-0.006949918810278177,-0.058346014469861984,-0.07203370332717896,-0.06540120393037796,-0.018966687843203545,-0.07256775349378586,-0.06671800464391708,-0.04486505314707756,-0.03330039978027344,-0.06912201642990112,-0.061375439167022705,-0.04393758997321129
T,0.594855010509491,0.6784594655036926,0.7253242135047913,0.705869197845459,0.6888282895088196,0.7087818384170532,0.7394812107086182,0.7315654754638672,0.7155563831329346,0.6544448733329773,0.6744201183319092,0.6741825938224792,0.6744167804718018,0.6026815176010132,0.6295754313468933,0.6299370527267456,0.626955509185791,0.5510490536689758,0.5829364657402039,0.5857864022254944,0.5832948088645935,0.7485831379890442,0.6947357058525085,0.5715885758399963,0.46576622128486633,0.3912214934825897,0.4733094871044159,0.379781037569046,0.4309481680393219,0.5012795329093933,0.4710926413536072,0.3712816834449768,0.4603668451309204,0.5449476838111877,0.4846581518650055,0.43579933047294617,0.5446789264678955,0.6199650168418884,0.509998083114624,0.4823610782623291,0.5630998015403748,0.6168167591094971,-3.53278295506243e-07,-0.027051694691181183,-0.032696861773729324,-0.03947390243411064,-0.04092548415064812,-0.0027883208822458982,-0.0496525801718235,-0.07581791281700134,-0.08282415568828583,-0.006156468763947487,-0.058110978454351425,-0.07167540490627289,-0.06424254179000854,-0.017642732709646225,-0.07323396950960159,-0.06806240230798721,-0.04563115909695625,-0.03128023445606232,-0.0688922181725502,-0.061511557549238205,-0.04375610873103142
T,0.5900582075119019,0.6744136214256287,0.7245160341262817,0.7020643353462219,0.680302619934082,0.7080436944961548,0.7403107285499573,0.7319494485855103,0.7133792638778687,0.6527982950210571,0.6716126799583435,0.6736598014831543,0.6745693683624268,0.6007180213928223,0.6272339224815369,0.62989741563797,0.6274541616439819,0.5496414303779602,0.5828807353973389,0.5869302749633789,0.5848708748817444,0.7555879950523376,0.7069138288497925,0.5837904214859009,0.4760883152484894,0.40031707286834717,0.4796365201473236,0.3868905305862427,0.43647775053977966,0.5064598917961121,0.47680720686912537,0.37444305419921875,0.46185171604156494,0.5463971495628357,0.49046042561531067,0.4402894973754883,0.5496818423271179,0.6246448755264282,0.5170608758926392,0.4904332756996155,0.5713258981704712,0.623790979385376,-3.430841104545834e-07,-0.028045654296875,-0.034522440284490585,-0.04175311326980591,-0.04381001368165016,-0.0028180500958114862,-0.04931728169322014,-0.076126828789711,-0.08365736901760101,-0.005905382800847292,-0.056638140231370926,-0.07123337686061859,-0.06470618396997452,-0.016978200525045395,-0.07149103283882141,-0.06677059829235077,-0.045009661465883255,-0.03026258386671543,-0.06704504787921906,-0.05931035429239273,-0.04150205850601196
T,0.5931492447853088,0.6775038838386536,0.7269874215126038,0.7040995955467224,0.6799230575561523,0.7081980109214783,0.7413010597229004,0.7302351593971252,0.7106488943099976,0.6531487703323364,0.6722464561462402,0.6732276678085327,0.6734743714332581,0.601409375667572,0.6269065141677856,0.6292911767959595,0.627360463142395,0.5507267713546753,0.5829346179962158,0.5872278213500977,0.5866365432739258,0.7543702125549316,0.7002506852149963,0.581226646900177,0.4810091555118561,0.4146750569343567,0.4797087609767914,0.3884084224700928,0.4366414546966553,0.5060071349143982,0.47461628913879395,0.37332576513290405,0.4605662226676941,0.5465817451477051,0.4853503704071045,0.4322914183139801,0.5411820411682129,0.617225706577301,0.5102564692497253,0.48817792534828186,0.5688456892967224,0.620914876461029,-3.2288571105709707e-07,-0.024834975600242615,-0.03064684197306633,-0.03808252513408661,-0.04021779075264931,0.0009027901105582714,-0.04567277058959007,-0.07277249544858932,-0.08061975240707397,-0.003803560510277748,-0.056124985218048096,-0.07154600322246552,-0.06511109322309494,-0.01633063703775406,-0.07082869112491608,-0.0665338784456253,-0.04510166868567467,-0.031011642888188362,-0.06819072365760803,-0.06188083440065384,-0.04504244774580002
